replicate,time,S,E,A,I1,I2,I3,R,D,obs
1,37,1247525.1270482568,9577.098388457856,1371.792918807127,6499.0081556667155,27.060964834148265,5.827198096318278,6647.6222313529715,1.8648481320521897,2
1,38,1244477.692710166,10607.746139844152,1520.9784139555318,7205.786882942952,30.150932656550033,6.568969061023347,7479.642483263957,2.1744480738965986,0
1,39,1241107.063463898,11744.96218175062,1685.9463141601846,7987.336418293811,33.56360504425734,7.387484723623321,8402.044196150693,2.5230233552310706,4
1,40,1237380.9116456176,12998.759149028047,1868.2667111008927,8851.095192411,37.33331470026793,8.290848697726151,9424.366394713124,2.9146124695875293,4
1,41,1236046.7091947086,11853.350833579409,2027.040495676317,9603.299839444973,41.44228884295163,9.28735290377486,10548.772014756041,3.3536665704048385,3
1,42,1234624.1522314975,10995.10224961234,2132.847039613449,10104.567369936398,45.68749717935631,10.379190202342292,11748.675249526266,3.844942212447579,3
1,43,1233144.2001241446,10344.053591515574,2200.5452618804366,10425.293281894643,49.88914762812335,11.559041946700644,12998.188603562146,4.393055535283805,2
1,44,1231629.0957250285,9842.598510918073,2240.843180813699,10616.207796587298,53.93002223167291,12.813660055888962,14278.681834992247,5.0020939379902725,3
1,45,1230094.8033637865,9449.230277932606,2261.4589926707476,10713.876576195951,57.73692612997396,14.126820513095538,15576.753634414295,5.675397731817527,3
1,46,1228552.7625109656,9134.045220820448,2267.9557198771263,10744.654947488703,61.26744118065904,15.48127689250204,16882.773420333146,6.415464025995699,10
1,47,1227011.1529609107,8875.499265820146,2264.343248452975,10727.54011006784,64.500451552367707,16.860021782196416,18189.829359701238,7.223929571845463,5
1,48,1225475.8071939093,8658.069056626651,2253.51250602188,10676.22809499751,67.42938456310299,18.247066193622384,19492.969544078172,8.101603684824767,7
1,49,1223950.8667480296,8470.56922186667,2237.547894041964,10600.593941478262,70.05741481085813,19.627884669974826,20788.65580441696,9.048531479545515,8
1,50,1222439.2549201546,8304.940356427502,2217.952380534063,10507.758094501352,72.39407106050967,20.989634663867736,22074.370090861587,10.064073357670205,8
1,51,1220943.0177050722,8155.374694893116,2195.8099265596375,10402.855915315846,74.45284439159919,22.321226420911827,23348.330335690254,11.14699134583439,14
1,52,1219463.56911994,8017.686871795162,2171.9024205661617,10289.591668690719,76.24951858395518,23.613294976429227,24609.285810739064,12.295536347553707,10
1,53,1218001.8675756028,7888.861451929361,2146.7937941168193,10170.637028937936,77.80101718947321,24.858111195786794,25856.369844125165,13.50753240160251,7
1,54,1216558.544380825,7766.723219238882,2120.891336995052,10047.921565859133,79.12460531009528,26.049459594137723,27088.992398045797,14.780455450402453,18
1,55,1215133.9939811954,7649.705622976729,2094.4887758516925,9922.83683378508,80.23737224365317,27.18249529225866,28306.764534840248,16.111505630175735,16
1,56,1213728.4407790883,7536.67929406512,2067.798191363035,9796.387582028608,81.15588123448757,28.253597947031558,29509.442404954796,17.497672010304754,20
1,57,1212341.9866153828,7426.830207764845,2040.972703231695,9669.299227139603,81.8959557441288,29.26022609616678,30696.88738864176,18.935790092125877,13
1,58,1210974.645602193,7319.570322247311,2014.1231149039284,9542.096708759855,82.47255204603786,30.200777363897185,31869.036809372625,20.42259257791924,22
1,59,1209626.3679429453,7214.47649811364,1987.3292967913712,9415.158418658499,82.89970442333912,31.07445838728582,33025.8838585545,21.9547526640752,22
1,60,1208297.058472783,7111.242975198353,1960.6490465244617,9288.758176974337,83.19050159071381,31.88116557994582,34167.461940684574,23.5289216223817,19
1,61,1206986.589483199,7009.648541206753,1934.1242134086408,9163.094247368263,83.35709761848838,32.62137650258429,35293.83381146357,25.141760588007916,29
1,62,1205694.790978059,6909.552431797408,1907.7849430639292,9038.309446373667,83.41074183236208,33.296054426241554,36405.08401572566,26.789966682465387,25
1,63,1198922.0271462416,11798.196400679366,1966.8289325445999,9318.035809153582,83.47304448761405,33.907882927940804,37518.03390195419,28.470309573811985,26
1,64,1191721.7482929842,16195.50535503803,2167.415655450847,10268.33407899975,84.03022074042973,34.4737996851079,38707.2765683417,30.179978041244315,33
1,65,1183662.1361703374,20580.391330914546,2483.5754101023654,11766.170371255166,85.5131212309194,35.03104919019181,40045.66774917756,31.917537944427508,37
1,66,1174383.0850769163,25280.797218594642,2905.5642647168256,13765.381899627682,88.25189382895938,35.630263496735765,41596.21293043604,33.683777561457404,47
1,67,1163552.802126555,30540.052085578267,3434.0362516700948,16269.067202926639,92.53315873595548,36.33104798502455,43419.54879924003,35.48225333863594,41
1,68,1150842.298871148,36555.1217169329,4076.626776509015,19313.399726584932,98.63553347221364,37.20003438324612,45578.84206096676,37.3196821456851,32
1,69,1135911.3462603674,43497.59986946265,4845.918856471318,22957.992687948816,106.85221812021845,38.31040752520103,48143.16348666465,39.20627606376795,30
1,70,1118402.558598972,51523.562599747085,5758.159979337271,27279.82007540077,117.50563369650386,39.74230343857756,51189.935862287515,41.15607731280642,40
1,71,1097942.1630068235,60775.58581140917,6832.330741183203,32368.804232841478,130.95678865868567,41.58370456894682,54806.76368172209,43.18732664235735,54
1,72,1074147.1907230779,71378.57840368112,8089.294316125687,38323.78639326769,147.61058775736768,43.93157778924248,59092.76266504726,45.32288353663191,44
1,73,1046639.4482472118,83430.2124306861,9550.831241957358,45247.953885690986,167.91733950780372,46.89305886350298,64159.37618842026,47.590705235301385,54
1,74,1015066.8343514245,96986.42647555767,11238.404554480729,53242.98984386369,192.37007551439476,50.586497274402085,70130.5689089206,50.0243823258691,49
1,75,979132.3761995226,112042.55642696317,13171.540751080893,62401.402870193124,221.49677652553737,55.142167265335765,77142.2040516599,52.66371894875636,39
1,76,938630.5649264066,128511.28514492494,15365.750756093343,72796.67741525694,255.84637081126564,60.70242080627381,85340.36328209391,55.55533578854578,54
1,77,893489.242994818,146199.61548009005,17829.980017349426,84471.19337235493,295.96721597095063,67.42101743843365,94878.3267793866,58.753260898454876,63
1,78,843813.3750579822,164788.33194021252,20563.67935830118,97422.34896624678,342.3771827936074,75.46135897632394,105911.98225791637,62.3194611292647,46
1,79,789924.872645761,183818.87554877912,23553.692884572924,111587.8169201734,395.52501982167274,84.99334876963634,118593.50416160926,66.32425338585405,70
1,80,732390.5911312363,202693.56960186322,26771.31933424139,126831.62232871974,455.7433966172109,96.18856460780496,133063.22993228957,70.84651416050525,66
1,81,672030.0024944933,220694.25355192035,30170.068912649203,142933.5154535223,523.196206359737,109.21367136131771,149440.0499940885,75.97361157630866,73
1,82,609893.1999785176,237024.44377626685,33684.73050232395,159584.552543258,597.8242281578898,124.22192677495858,167810.8085933834,81.80094335575896,102
1,83,547208.3879576827,250871.61042797272,37232.25011661487,176391.25758967968,679.2952188314928,141.34322085366296,188219.70446232872,88.43103525805995,80
1,84,485297.26497641066,261487.24218910513,40714.80198928589,192890.17190100215,766.9661995675785,160.67309761802528,210658.92901420087,95.9721495390221,108
1,85,417643.29044236284,275343.2903679519,44150.62861554115,209167.72099968308,860.029644504814,182.26291990478234,235086.196189566,104.53607912465876,114
1,86,354638.14900429314,282458.4024872552,47475.29311430047,224918.6291515494,957.8338020482256,206.12787949484743,261473.05990946962,114.23638300441363,120
1,87,297258.48373638856,283171.96392157115,50489.40628184418,239198.27140695532,1059.1684207690223,232.24093693456896,289697.1403526329,125.18637308114486,114
1,88,246218.89957223425,278001.7389682482,53033.30923235058,251250.24890293903,1162.2567727619687,260.50897989405064,319532.8505146077,137.49643969902826,135
1,89,201860.22294727777,267711.37020272645,54989.0874867392,260515.93079697154,1264.9561355814606,290.7580526410345,350674.69728195725,151.27033688270495,149
1,90,164137.23967505744,253275.48546334475,56282.78813615878,266644.95828577457,1364.9491636036084,322.7289375478433,382761.8489070118,166.6009878325716,170
1,91,132677.55248082313,235787.33297408992,56884.0819341399,269493.6437353769,1459.923640252827,356.08154050983154,415403.4420042647,183.5662987307723,190
1,92,106878.61226767767,216348.97107974422,56802.60584723938,269107.64317366196,1547.728896539071,390.40654848535473,448202.7025637159,202.22537860889705,198
1,93,86012.46763578292,195974.83732598493,56081.349037352746,265690.6217646851,1626.4996187238232,425.24231295943065,480778.12734280305,222.6154845427139,235
1,94,69316.90480428828,175525.32803119614,54788.25178907067,259564.45294345767,1694.7404110414175,460.09487035641905,512780.2844828497,244.74989613751825,277
1,95,56062.22677947699,155674.57780810312,53007.31254497008,251127.08716619384,1751.370522899906,494.4589496069734,543903.6088066637,268.6168248650562,291
1,96,45592.08644063196,136907.64252524506,50830.30470585759,240813.30947889117,1795.73240096797,527.8381687965141,573893.2319913413,294.1793602121496,276
1,97,37342.39964043938,119537.88114433957,48349.86820436162,229062.01020287554,1827.5708846606826,559.7629843606817,602547.4082418644,321.37637544021555,330
1,98,30844.568870012867,103735.30978782655,45654.27104585701,216291.36724634122,1846.9916283378532,589.8054702233867,629716.4633529531,350.12425335841385,328
1,99,25719.017828114433,89558.60667234218,42823.83357682538,202881.90574220062,1854.4068512277752,617.5904812312291,655299.2387692623,380.31926063393894,380
1,100,21663.928563283363,76985.51693700113,39928.87069220183,189166.74906345867,1850.4749462912414,642.8031634053269,679237.8797443495,411.84039008920064,413
1,101,18442.460153521188,65939.13236391603,37028.81002519448,175427.44116523705,1836.040220614918,665.1929600672855,701511.8299052094,444.55248947114745,450
1,102,15870.423330131369,56308.93984560146,34172.20552471082,161894.01090909744,1812.0760788763555,684.5745991438115,722131.5621210769,478.309512224676,456
1,103,13805.364516599551,47966.784588677896,31397.342579067736,148747.83889305757,1779.6344084165294,700.8265352156938,741132.5058076598,512.9577523583841,530
1,104,12137.413392756334,40778.34210500543,28733.206410948842,136126.24531302362,1739.8022765395906,713.887420098948,758569.4294762681,548.3389489846471,548
1,105,10781.877319003368,34610.897675226406,26200.640947198684,124127.98021652752,1693.6663176861482,723.7511070847199,774511.4286688383,584.2931786812557,615
1,106,9673.409593454891,29338.35247110597,23813.54563049675,112818.89350965903,1642.2847301866364,730.4607015179657,789037.6120704795,620.6614679550872,589
1,107,9585.18032487551,24100.04095362595,21566.81933508132,102174.81813333769,1586.648291086827,734.1019062462973,802230.8032600399,657.2880912896303,635
1,108,9505.701757004363,19803.352795678213,19459.398383189637,92190.71481495425,1527.6328103471492,734.7943790802053,814169.2265044983,694.0224980503075,700
1,109,9434.329278560244,16278.186227852884,17500.788969243375,82911.62003721923,1466.067474591216,732.6848462150333,824935.4761684324,730.7208161447725,704
1,110,9370.409896138359,13385.279021387178,15694.253281950068,74352.98872339676,1402.7336862542272,727.9426254215826,834615.7940276676,767.2470932137504,723
1,111,9313.301210948732,11010.59561186791,14038.533867302564,66508.86356784428,1338.349202474133,720.7549083411742,843296.9939666147,803.4743123044301,803
1,112,9262.384115839775,9060.77135443933,12529.17460320859,59358.133276527056,1273.559541059286,711.3219370424325,851064.287893214,839.2851602667762,810
1,113,9217.071463816648,7459.320339130434,11159.562028061679,52869.465958247296,1208.9338937668813,699.8524311950291,857999.7145666861,874.5725640188865,870
1,114,9176.812918998923,6143.590131992627,9921.695133689585,47004.956090535845,1144.9653403334169,686.5592669808333,864181.1499059239,909.2400101777134,893
1,115,9141.097555768454,5062.251459383066,8806.77398277827,41722.9131495984,1082.0733087166207,671.6556943635547,869681.679318027,943.2016533921482,925
1,116,9109.454711933808,4173.241187548491,7805.638785609089,36979.94177731062,1020.6077105753786,655.3520646989459,874569.260476467,976.3822495665129,994
1,117,9081.453525829877,3442.0873997966196,6909.0874033126265,32732.44598249654,960.8542291195267,637.8530584769372,878906.6125950597,1008.7169422576787,983
1,118,9056.701698047236,2840.529921444677,6108.106322238373,28937.72340354787,903.0400478937656,619.3554615409996,882751.2502508771,1040.1509187905533,1092
1,119,9034.843620731457,2345.3986633256013,5394.027496718018,25554.70836564376,847.3399043929539,600.0463948930983,886155.6377118718,1070.6389708933718,1081
1,120,9015.558187280594,1937.6925393382753,4758.633132162075,22544.46830044419,793.8820690497968,580.1019965713406,889167.414055287,1100.1449767854454,1057
1,121,8998.556414041253,1601.8253093274448,4194.219846294045,19870.507715921085,742.7541173412264,559.6864992913675,891829.6661403223,1128.6413265250053,1131
1,122,8983.578973484633,1325.0094937504832,3693.631583775969,17498.924132466804,694.0084094858664,538.9516425224543,894181.231536105,1156.1083116390485,1139
1,123,8970.393746552678,1096.7508565852675,3250.270681132261,15398.460504002824,647.6671625321671,518.0363864201169,896257.0124612211,1182.5334916730599,1194
1,124,8958.79343438915,908.4349692311439,2858.092358207803,13540.479120748687,603.7271058093525,497.06687046776534,898088.2922549626,1207.911053314705,1166
1,125,8948.593273829196,752.9885997902807,2511.5877736708603,11898.881333086643,562.1636952312508,476.15657659589675,899703.0455947267,1232.2411728460784,1242
1,126,8939.628882892903,624.6021910685447,2205.7594294719706,10449.991027891612,522.934885373955,455.4066590481568,901126.2367120321,1255.529390701481,1226
1,127,8931.754246645158,518.50268165119,1936.0915333663634,9172.414218216854,485.9844803587313,434.90640269230533,902380.1025488005,1277.7860061848683,1316
1,128,8924.839852791074,430.76729030811794,1698.5175933721328,8046.885519017121,451.24508047454924,414.73378077743894,903484.418198478,1299.0254975658954,1347
1,129,8918.770976970663,358.1709299574072,1489.3867613130817,7056.108696543726,418.6406534460055,394.9560843503849,904456.7436215661,1319.265971963026,1344
1,130,8913.446114771916,298.0611704573274,1305.4300701719237,6184.596714656314,388.08876034141826,375.63060000264505,905312.6512603551,1338.5286480517746,1330
1,131,8908.775555474369,248.2557142017574,1143.7274159464978,5418.515308287081,359.5024659638788,356.80531682339915,906065.9346399499,1356.8373734097336,1367
1,132,8904.68008980643,206.95834805418787,1001.6758280923802,4745.53266170323,332.79196530819195,338.5196458774225,906728.7985884984,1374.2181776123984,1383
1,133,8901.089843564501,172.6900142017055,876.9594124446594,4154.67701029547,307.86595562051224,320.80513896701615,907312.0318836691,1390.6988613310166,1396
1,134,8897.943228199763,144.2322670170968,767.5211932414201,3636.2032395379765,284.6327824917206,303.686195889604,907825.1633333009,1406.3086211133486,1363
1,135,8895.185999224037,120.58088541589375,671.5369669605633,3181.4690151016794,263.0013867543916,287.18075160780313,908276.6024082523,1421.0777090648987,1436
1,136,8892.770413512202,100.90780228220856,587.3912071624135,2782.8206297987626,242.88207669190396,271.3009368419756,908673.765568552,1435.0371262428355,1436
1,137,8890.654476753421,84.52985386079722,513.65499569272,2433.4884505985337,224.18714816234012,256.05370720317893,909023.1894434112,1448.2183483112142,1486
1,138,8888.801272736853,70.88312022364914,449.0659163334889,2127.4916629229174,206.83137308214546,241.44143744830714,909330.6319964387,1460.6530817933917,1422
1,139,8887.178366643126,59.50184955260269,392.5098195829375,1859.5518795907035,190.73237465911168,227.46247865067267,909601.1627626515,1472.3730491158074,1448
1,140,8885.757275017462,50.001142801166836,343.00434858027006,1625.0150933496302,175.8109058494585,214.11167706173734,909839.2431901738,1483.409800556602,1432
1,141,8884.512995659557,42.06272279149582,299.68410704659,1419.7814086130743,161.9910456503841,201.38085427139086,910048.7980525955,1493.7945511697176,1466
1,142,8883.42359120509,35.423234326175994,261.7873455130228,1240.2419662240131,149.20032614619333,189.25924892960484,910233.2788301336,1503.558040753656,1445
1,143,8882.469820707349,29.864621781254172,228.6440419551667,1083.2224743490142,137.3698016603479,177.73392081551452,910395.7198877442,1512.7304149609774,1549
1,144,8881.634814043562,25.206212156469736,199.66525592252523,945.9327726734846,126.43406993343467,166.79011844836756,910538.7882085709,1521.3411256939924,1539
1,145,8880.903784454751,21.298198748609888,174.33363998901945,825.9218795134777,116.33125396057162,156.41161173866436,910664.8273742596,1529.4188490002816,1611
1,146,8880.263774985255,18.01627537475117,152.19499860119183,721.0380010717548,107.00295196026772,146.58099140000493,910775.8964194033,1536.9914187622674,1574
1,147,8879.70343501197,15.257216018947311,132.85079139935178,629.393015222497,98.39416191105711,137.27993699272494,910873.8041270104,1544.085774565118,1534
1,148,8879.212823444172,12.935231637342001,115.95148547554982,549.3309772134252,90.45318617264584,128.48945556209813,910960.1392756208,1550.727922223411,1500
1,149,8878.783235533645,10.978966004309997,101.19066857480202,479.40023040753954,83.13152089398173,120.19009287822908,911036.2972965512,1556.9429055463422,1625
1,150,8878.407050561851,9.32901723650501,88.29984266630625,418.3287403411541,76.38373419475649,112.36211928987484,911103.5037519138,1562.7547880219208,1578
1,151,8878.077597967802,7.935891911060775,77.04382449925352,365.0023044280638,70.16733647910297,104.98569217882932,911162.8350003223,1568.186643200687,1562
1,152,8877.789039748943,6.758315320100873,67.2166866053405,318.4453220803655,64.44264569228419,98.04099695178681,911215.2363774432,1573.2605526576374,1613
1,153,8877.536267209503,5.7618350484515135,58.63817864761992,277.8038405148564,59.17264985499826,91.50836843838725,911261.5381825718,1577.9976105062754,1532
2,0,1274250,0,0,2,0,0,0,0,0
2,1,1274247.5633068767,2.2084196321785248,0.037958866074220735,1.9185501484407974,-0.013539227696829529,-3.245211246491161e-4,0.19348257548606854,-5.5644054682533725e-6,NA
2,2,1274244.8404962325,4.28444215236523,0.13897735455276408,2.169985671609306,-0.02388130636769747,-0.0011569140221753434,0.4019926590443039,-4.089733883159259e-5,NA
2,3,1274241.288983548,6.7433222169186,0.2994561618472558,2.7327951446838727,-0.03130825269210503,-0.0023106374050192156,0.6632397489307292,-1.2659503249643847e-4,NA
2,4,1274236.332133084,10.039778095342268,0.5316276228970893,3.661053583485625,-0.03602981386717967,-0.0036282068719190328,1.0171835375165135,-2.74679545289673e-4,NA
2,5,1274229.2365874362,14.689917717768418,0.861654151183483,5.075337522141416,-0.038139459247245,-0.004974101651533194,1.5144203239788754,-4.8988008506443e-4,NA
2,6,1274218.9889711747,21.372095746782755,1.3314960208164504,7.171507640456365,-0.037573195742144454,-0.006226472367592593,2.2246149378455264,-7.705285057198472e-4,NA
2,7,1274204.1438036233,31.03597625643251,2.003886134390497,10.244219668148638,-0.03405853926028109,-0.007267586757933927,3.246901418425982,-0.0011090101041100037,NA
2,8,1274182.616009943,45.04246311220298,2.9706567677136677,14.726323106623985,-0.02704271037188586,-0.007972435666213739,4.7240711868839815,-0.0014916940736211743,NA
2,9,1274151.3864465912,65.3576626903302,4.365359295639471,21.248604880589856,-0.015587807068925487,-0.008194462161595835,6.862709188192419,-0.0018982279878478401,NA
2,10,1274106.07782962,94.8298731786385,6.38183948188552,30.727753714374746,0.001783177068780584,-0.00774683446178737,9.962195334078311,-0.002300014616691408,NA
2,11,1274040.3414655952,137.58896082041122,9.301300694081103,44.49454177736959,0.027311890882324056,-0.006376980210331717,14.456656089814924,-0.0026575961902676076,NA
2,12,1273944.968278741,199.62462386352007,13.531638047709755,64.48014530120297,0.06433422121559218,-0.0037310561715012845,20.975803654489724,-0.0029165275614841226,NA
2,13,1273806.601796681,289.62310121458904,19.66444931168929,93.48621421937857,0.11775998979930602,6.963546796469357e-4,30.4330778406803,-0.003001131992003385,NA
2,14,1273605.8727550674,420.1793402546041,28.557728063731314,135.5766171206297,0.19477084303722111,0.00763425178356552,44.153531884611375,-0.0028052280372482213,NA
2,15,1273314.700006989,609.5499651546245,41.45560898646214,196.6447269887767,0.3058331670339002,0.018138783140064733,64.05915644410422,-0.0021785211727219055,NA
2,16,1272892.3863708081,884.1869930543127,60.16175860967662,285.23485969914304,0.46616776725937736,0.033742780966771295,92.93754489282539,-9.067337656409645e-4,NA
2,17,1272279.9834718145,1282.391003603998,87.29001977179826,413.7297113478179,0.697878912196182,0.05667189484451722,134.8309408675791,0.0013172974517439272,0
2,18,1271392.1682462539,1859.5689671187356,126.62655217626762,600.0660206252907,1.033038534475033,0.09015752439042414,195.59978519315112,0.004935630462481553,0
2,19,1271072.9901161694,1813.157588640596,169.52559868338463,803.2832318621014,1.5002997259083357,0.13868026255612853,281.05563099453843,0.010583918389836572,0
2,20,1270668.5389259467,1852.2648521819874,206.81261661489867,979.9156807419254,2.0762097914800424,0.20638119143616557,389.38346556254095,0.019124307416997013,0
2,21,1270187.3682886108,1953.735627103069,241.5868447225895,1144.6459411147982,2.736766530450938,0.29575247927129156,518.321200519425,0.03158376227905635,0
2,22,1269632.5397463145,2103.5588742100313,275.95202628892355,1307.4403810706456,3.469570375089299,0.40824676168827295,667.0764545931808,0.04908519755195313,0
2,23,1269003.338880056,2293.6644847305315,311.3872840878286,1475.306211531995,4.269862197505251,0.5448046677936293,835.8695968778663,0.07280959116244637,0
2,24,1268296.3448923542,2519.885851361717,348.9852604460345,1653.419691682914,5.138024851891518,0.7061873950707374,1025.6496492833487,0.10397938770758917,0
2,25,1267506.0885260955,2780.6607665643837,389.6064129125879,1845.8571144661141,6.078012918072018,0.8931879028986865,1237.920310903334,0.14385519654671305,1
2,26,1266625.442021047,3076.2089511795466,433.97939330263387,2056.070357641536,7.096383256348693,1.1067656770892311,1474.6377959368501,0.1937409893136322,0
2,27,1265645.8344114982,3408.0160984907498,482.7669639852064,2287.1991648498415,8.201713883895248,1.3481342231964355,1738.155663374851,0.2549947686799985,0
2,28,1264557.3524414764,3778.514302669157,536.6100473537464,2542.279831046646,9.404273914720248,1.6188201307603376,2031.2006536850167,0.32904283616944563,1
2,29,1263348.7649550042,4190.889509985942,596.1578401172783,2824.38786912286,10.715858403102866,1.9207055448514598,2356.869546418861,0.41739656545525106,0
2,30,1262007.496422978,4648.968935785658,662.0893618085439,3136.7400956700444,12.149729887630409,2.2560620058645826,2718.640327729366,0.5216710220689365,1
2,31,1260519.5621591234,5157.164676835766,735.1291658940813,3482.769061833373,13.72063793854795,2.6275798475019823,3120.394505884718,0.643605236740377,0
2,32,1258869.4796178339,5720.448369224789,816.0599889706061,3866.182978330041,15.444885403488994,3.0383971856725323,3566.44688949843,0.785083765921268,0
2,33,1257040.1572248263,6344.349186353713,905.7334249143682,4291.016283692258,17.34043523147605,3.4921304743505397,4061.582848630681,0.9481602064434825,2
2,34,1255012.7726181946,7034.9659458412125,1005.0789773654672,4761.672529976695,19.427040770528787,3.99290633304457,4611.099713215391,1.1350813163717883,0
2,35,1252766.636142336,7798.987282575659,1115.1127764732166,5282.965678013244,21.72640077845891,4.545397777827263,5220.854338967948,1.3483135014691083,1
2,36,1250279.0437225916,8643.716383095167,1236.94606549899,5860.1603024594215,24.26233382546058,5.154864859360466,5897.315962166029,1.59057149176658,1
2,37,1247525.1270482568,9577.098388457856,1371.792918807127,6499.0081556667155,27.060964834148265,5.827198096318278,6647.6222313529715,1.8648481320521897,0
2,38,1244477.692710166,10607.746139844152,1520.9784139555318,7205.786882942952,30.150932656550033,6.568969061023347,7479.642483263957,2.1744480738965986,0
2,39,1241107.063463898,11744.96218175062,1685.9463141601846,7987.336418293811,33.56360504425734,7.387484723623321,8402.044196150693,2.5230233552310706,0
2,40,1237380.9116456176,12998.759149028047,1868.2667111008927,8851.095192411,37.33331470026793,8.290848697726151,9424.366394713124,2.9146124695875293,9
2,41,1236046.7091947086,11853.350833579409,2027.040495676317,9603.299839444973,41.44228884295163,9.28735290377486,10548.772014756041,3.3536665704048385,1
2,42,1234624.1522314975,10995.10224961234,2132.847039613449,10104.567369936398,45.68749717935631,10.379190202342292,11748.675249526266,3.844942212447579,3
2,43,1233144.2001241446,10344.053591515574,2200.5452618804366,10425.293281894643,49.88914762812335,11.559041946700644,12998.188603562146,4.393055535283805,7
2,44,1231629.0957250285,9842.598510918073,2240.843180813699,10616.207796587298,53.93002223167291,12.813660055888962,14278.681834992247,5.0020939379902725,3
2,45,1230094.8033637865,9449.230277932606,2261.4589926707476,10713.876576195951,57.73692612997396,14.126820513095538,15576.753634414295,5.675397731817527,7
2,46,1228552.7625109656,9134.045220820448,2267.9557198771263,10744.654947488703,61.26744118065904,15.48127689250204,16882.773420333146,6.415464025995699,5
2,47,1227011.1529609107,8875.499265820146,2264.343248452975,10727.54011006784,64.500451552367707,16.860021782196416,18189.829359701238,7.223929571845463,7
2,48,1225475.8071939093,8658.069056626651,2253.51250602188,10676.22809499751,67.42938456310299,18.247066193622384,19492.969544078172,8.101603684824767,3
2,49,1223950.8667480296,8470.56922186667,2237.547894041964,10600.593941478262,70.05741481085813,19.627884669974826,20788.65580441696,9.048531479545515,14
2,50,1222439.2549201546,8304.940356427502,2217.952380534063,10507.758094501352,72.39407106050967,20.989634663867736,22074.370090861587,10.064073357670205,13
2,51,1220943.0177050722,8155.374694893116,2195.8099265596375,10402.855915315846,74.45284439159919,22.321226420911827,23348.330335690254,11.14699134583439,11
2,52,1219463.56911994,8017.686871795162,2171.9024205661617,10289.591668690719,76.24951858395518,23.613294976429227,24609.285810739064,12.295536347553707,12
2,53,1218001.8675756028,7888.861451929361,2146.7937941168193,10170.637028937936,77.80101718947321,24.858111195786794,25856.369844125165,13.50753240160251,13
2,54,1216558.544380825,7766.723219238882,2120.891336995052,10047.921565859133,79.12460531009528,26.049459594137723,27088.992398045797,14.780455450402453,9
2,55,1215133.9939811954,7649.705622976729,2094.4887758516925,9922.83683378508,80.23737224365317,27.18249529225866,28306.764534840248,16.111505630175735,8
2,56,1213728.4407790883,7536.67929406512,2067.798191363035,9796.387582028608,81.15588123448757,28.253597947031558,29509.442404954796,17.497672010304754,20
2,57,1212341.9866153828,7426.830207764845,2040.972703231695,9669.299227139603,81.8959557441288,29.26022609616678,30696.88738864176,18.935790092125877,13
2,58,1210974.645602193,7319.570322247311,2014.1231149039284,9542.096708759855,82.47255204603786,30.200777363897185,31869.036809372625,20.42259257791924,29
2,59,1209626.3679429453,7214.47649811364,1987.3292967913712,9415.158418658499,82.89970442333912,31.07445838728582,33025.8838585545,21.9547526640752,26
2,60,1208297.058472783,7111.242975198353,1960.6490465244617,9288.758176974337,83.19050159071381,31.88116557994582,34167.461940684574,23.5289216223817,20
2,61,1206986.589483199,7009.648541206753,1934.1242134086408,9163.094247368263,83.35709761848838,32.62137650258429,35293.83381146357,25.141760588007916,29
2,62,1205694.790978059,6909.552431797408,1907.7849430639292,9038.309446373667,83.41074183236208,33.296054426241554,36405.08401572566,26.789966682465387,25
2,63,1198922.0271462416,11798.196400679366,1966.8289325445999,9318.035809153582,83.47304448761405,33.907882927940804,37518.03390195419,28.470309573811985,30
2,64,1191721.7482929842,16195.50535503803,2167.415655450847,10268.33407899975,84.03022074042973,34.4737996851079,38707.2765683417,30.179978041244315,27
2,65,1183662.1361703374,20580.391330914546,2483.5754101023654,11766.170371255166,85.5131212309194,35.03104919019181,40045.66774917756,31.917537944427508,44
2,66,1174383.0850769163,25280.797218594642,2905.5642647168256,13765.381899627682,88.25189382895938,35.630263496735765,41596.21293043604,33.683777561457404,31
2,67,1163552.802126555,30540.052085578267,3434.0362516700948,16269.067202926639,92.53315873595548,36.33104798502455,43419.54879924003,35.48225333863594,36
2,68,1150842.298871148,36555.1217169329,4076.626776509015,19313.399726584932,98.63553347221364,37.20003438324612,45578.84206096676,37.3196821456851,28
2,69,1135911.3462603674,43497.59986946265,4845.918856471318,22957.992687948816,106.85221812021845,38.31040752520103,48143.16348666465,39.20627606376795,44
2,70,1118402.558598972,51523.562599747085,5758.159979337271,27279.82007540077,117.50563369650386,39.74230343857756,51189.935862287515,41.15607731280642,37
2,71,1097942.1630068235,60775.58581140917,6832.330741183203,32368.804232841478,130.95678865868567,41.58370456894682,54806.76368172209,43.18732664235735,40
2,72,1074147.1907230779,71378.57840368112,8089.294316125687,38323.78639326769,147.61058775736768,43.93157778924248,59092.76266504726,45.32288353663191,31
2,73,1046639.4482472118,83430.2124306861,9550.831241957358,45247.953885690986,167.91733950780372,46.89305886350298,64159.37618842026,47.590705235301385,51
2,74,1015066.8343514245,96986.42647555767,11238.404554480729,53242.98984386369,192.37007551439476,50.586497274402085,70130.5689089206,50.0243823258691,55
2,75,979132.3761995226,112042.55642696317,13171.540751080893,62401.402870193124,221.49677652553737,55.142167265335765,77142.2040516599,52.66371894875636,68
2,76,938630.5649264066,128511.28514492494,15365.750756093343,72796.67741525694,255.84637081126564,60.70242080627381,85340.36328209391,55.55533578854578,59
